Date,Open,High,Low,Close,Adj Close,Volume
2020-06-18,15583.049805,15852.790039,15448.919922,15689.660156,15689.660156,0
2020-06-19,15692.019531,15928.759766,15629.900391,15754.820313,15754.820313,0
2020-06-22,15754.849609,15807.929688,15470.690430,15550.900391,15550.900391,0
2020-06-23,15552.309570,15928.809570,15552.309570,15679.330078,15679.330078,0
2020-06-24,15679.070313,15679.070313,15223.160156,15412.259766,15412.259766,0
2020-06-25,15413.129883,15726.049805,15373.370117,15681.799805,15681.799805,0
2020-06-26,15680.360352,15681.839844,15275.190430,15329.530273,15329.530273,0
2020-06-29,15330.740234,15658.360352,15326.469727,15658.360352,15658.360352,0
2020-06-30,15658.450195,15741.599609,15499.740234,15528.839844,15528.839844,0
2020-07-01,15529.240234,15810.679688,15529.240234,15707.110352,15707.110352,0
2020-07-02,15708.669922,15991.830078,15697.519531,15721.379883,15721.379883,0
2020-07-03,15721.750000,15796.559570,15643.769531,15796.120117,15796.120117,0
2020-07-06,15798.150391,16234.379883,15796.639648,16176.150391,16176.150391,0
2020-07-07,16173.959961,16175.400391,15901.889648,15983.919922,15983.919922,0
2020-07-08,15984.639648,16367.240234,15984.639648,16334.959961,16334.959961,0
2020-07-09,16335.049805,16405.869141,16165.660156,16230.580078,16230.580078,0
2020-07-10,16230.549805,16406.689453,16163.679688,16397.589844,16397.589844,0
2020-07-13,16398.470703,16538.830078,16169.900391,16169.900391,16169.900391,0
2020-07-14,16170.190430,16510.240234,16108.879883,16483.330078,16483.330078,0
2020-07-15,16483.380859,16746.210938,16483.380859,16693.929688,16693.929688,0
2020-07-16,16694.779297,16694.779297,16404.169922,16471.990234,16471.990234,0
2020-07-17,16474.689453,16872.000000,16474.240234,16853.060547,16853.060547,0
2020-07-20,16852.929688,17095.230469,16808.240234,17093.130859,17093.130859,0
2020-07-21,17093.150391,17268.369141,16990.119141,17086.220703,17086.220703,0
2020-07-22,17086.570313,17200.169922,16921.009766,17097.000000,17097.000000,0
2020-07-23,17097.310547,17216.300781,16738.949219,16767.630859,16767.630859,0
2020-07-24,16767.349609,16840.869141,16533.050781,16784.550781,16784.550781,0
2020-07-27,16784.410156,17154.150391,16784.359375,17134.150391,17134.150391,0
2020-07-28,17134.150391,17148.009766,16971.150391,17054.560547,17054.560547,0
2020-07-29,17054.560547,17325.050781,17054.560547,17315.339844,17315.339844,0
2020-07-30,17315.060547,17315.060547,17008.599609,17182.269531,17182.269531,0
2020-07-31,17182.509766,17256.650391,16762.710938,16793.810547,16793.810547,0
2020-08-03,16794.960938,16978.609375,16697.359375,16809.039063,16809.039063,0
2020-08-04,16808.220703,16830.300781,16333.679688,16531.570313,16531.570313,0
2020-08-05,16533.199219,16964.929688,16533.199219,16808.099609,16808.099609,0
2020-08-06,16795.759766,17080.470703,16795.759766,17016.310547,17016.310547,0
2020-08-07,17016.099609,17016.099609,16647.539063,16780.099609,16780.099609,0
2020-08-10,16780.189453,16943.460938,16532.259766,16902.130859,16902.130859,0
2020-08-11,16902.929688,17070.369141,16684.609375,16684.609375,16684.609375,0
2020-08-12,16685.919922,16859.880859,16461.500000,16701.960938,16701.960938,0
2020-08-13,16702.050781,16889.619141,16374.679688,16425.789063,16425.789063,0
2020-08-14,16427.429688,16629.259766,16425.509766,16566.580078,16566.580078,0
2020-08-17,16565.589844,16625.839844,16099.309570,16283.599609,16283.599609,0
2020-08-18,16285.000000,16730.039063,16284.620117,16697.029297,16697.029297,0
2020-08-19,16698.300781,16745.509766,16495.369141,16505.339844,16505.339844,0
2020-08-20,16505.199219,16658.259766,16220.099609,16609.310547,16609.310547,0
2020-08-21,16607.759766,16609.429688,16414.900391,16606.720703,16606.720703,0
2020-08-24,16606.919922,16774.830078,16606.919922,16728.240234,16728.240234,0
2020-08-25,16727.289063,16796.380859,16611.800781,16692.210938,16692.210938,0
2020-08-26,16692.449219,16763.289063,16231.379883,16444.589844,16444.589844,0
2020-08-27,16443.230469,16600.859375,16322.000000,16448.439453,16448.439453,0
2020-08-28,16449.849609,16724.779297,16449.560547,16689.269531,16689.269531,0
2020-08-31,16688.570313,16688.570313,16220.209961,16220.209961,16220.209961,0
2020-09-01,16222.599609,16694.630859,16222.599609,16691.310547,16691.310547,0
2020-09-02,16691.449219,16798.470703,16464.910156,16636.630859,16636.630859,0
2020-09-03,16636.589844,16851.150391,16279.530273,16440.990234,16440.990234,0
2020-09-04,16443.179688,16579.220703,16143.459961,16526.429688,16526.429688,0
2020-09-08,16526.619141,16526.619141,16199.099609,16309.929688,16309.929688,0
2020-09-09,16309.929688,16558.000000,16309.929688,16518.609375,16518.609375,0
2020-09-10,16520.339844,16544.410156,16076.080078,16096.589844,16096.589844,0
2020-09-11,16096.780273,16224.429688,15956.610352,16044.839844,16044.839844,0
2020-09-14,16045.179688,16407.009766,16045.179688,16369.950195,16369.950195,0
2020-09-15,16371.620117,16486.910156,16267.030273,16370.570313,16370.570313,0
2020-09-16,16371.750000,16436.480469,16256.330078,16257.950195,16257.950195,0
2020-09-17,16257.290039,16362.900391,16080.040039,16334.639648,16334.639648,0
2020-09-18,16334.639648,16342.290039,16011.690430,16045.190430,16045.190430,0
2020-09-21,16044.219727,16044.219727,15632.259766,15824.929688,15824.929688,0
2020-09-22,15825.620117,15941.980469,15724.400391,15880.400391,15880.400391,0
2020-09-23,15882.019531,15918.719727,15652.759766,15653.690430,15653.690430,0
2020-09-24,15654.099609,16016.980469,15640.769531,15861.410156,15861.410156,0
2020-09-25,15859.769531,15866.540039,15637.769531,15866.540039,15866.540039,0
2020-09-28,15868.660156,16089.940430,15440.250000,15486.049805,15486.049805,0
2020-09-29,15485.830078,15635.290039,15274.700195,15299.120117,15299.120117,0
2020-09-30,15300.129883,15603.959961,15300.129883,15471.320313,15471.320313,0
2020-10-01,15471.709961,15615.959961,15305.900391,15615.959961,15615.959961,0
2020-10-02,15615.559570,15703.230469,15349.440430,15368.679688,15368.679688,0
2020-10-05,15369.269531,15784.230469,15365.200195,15734.200195,15734.200195,0
2020-10-06,15736.410156,15942.870117,15571.480469,15636.709961,15636.709961,0
2020-10-07,15637.070313,15768.440430,15526.500000,15631.799805,15631.799805,0
2020-10-08,15632.410156,16035.780273,15632.410156,16035.780273,16035.780273,0
2020-10-09,16036.599609,16150.070313,15913.259766,15971.910156,15971.910156,0
2020-10-13,15972.860352,16232.379883,15961.339844,16153.169922,16153.169922,0
2020-10-14,16153.580078,16327.570313,16153.580078,16290.200195,16290.200195,0
2020-10-15,16289.030273,16314.160156,16025.599609,16238.120117,16238.120117,0
2020-10-16,16238.120117,16266.509766,16112.129883,16112.129883,16112.129883,0
2020-10-19,16113.219727,16385.089844,16113.219727,16178.070313,16178.070313,0
2020-10-20,16179.209961,16527.359375,16179.209961,16499.140625,16499.140625,0
2020-10-21,16499.400391,16664.070313,16420.179688,16480.750000,16480.750000,0
2020-10-22,16480.849609,16718.750000,16471.419922,16706.400391,16706.400391,0
2020-10-23,16706.400391,16753.960938,16581.310547,16591.939453,16591.939453,0
2020-10-26,16591.939453,16672.660156,16334.419922,16544.810547,16544.810547,0
2020-10-27,16544.849609,16650.130859,16274.019531,16306.780273,16306.780273,0
2020-10-28,16305.889648,16305.889648,15611.980469,15611.980469,15611.980469,0
2020-10-29,15612.030273,15854.240234,15292.089844,15831.419922,15831.419922,0
2020-10-30,15831.450195,15833.469727,15324.200195,15388.099609,15388.099609,0
2020-11-03,15390.879883,15786.969727,15390.879883,15739.910156,15739.910156,0
2020-11-04,15750.000000,16146.160156,15749.250000,16062.040039,16062.040039,0
2020-11-05,16071.429688,16563.519531,16071.429688,16534.980469,16534.980469,0
2020-11-06,16531.919922,16549.699219,16379.360352,16514.710938,16514.710938,0
2020-11-09,16545.019531,17240.400391,16545.019531,17017.750000,17017.750000,0
2020-11-10,16955.490234,17343.220703,16948.179688,17261.699219,17261.699219,0
2020-11-11,17216.240234,17298.609375,17078.800781,17158.820313,17158.820313,0
2020-11-12,17202.849609,17231.750000,16737.910156,16759.109375,16759.109375,0
2020-11-13,16817.009766,17162.449219,16817.009766,17124.359375,17124.359375,0
2020-11-16,17163.240234,17434.339844,17162.480469,17432.339844,17432.339844,0
2020-11-17,17438.869141,17666.869141,17343.980469,17558.570313,17558.570313,0
2020-11-18,17558.539063,17585.449219,17379.179688,17430.130859,17430.130859,0
2020-11-19,17370.060547,17497.140625,17260.919922,17428.390625,17428.390625,0
2020-11-23,17366.310547,17624.630859,17366.140625,17610.769531,17610.769531,0
2020-11-24,17611.259766,18065.750000,17607.679688,18033.669922,18033.669922,0
2020-11-25,18034.949219,18173.359375,17953.939453,18124.300781,18124.300781,0
2020-11-26,18096.259766,18104.429688,17982.080078,18104.390625,18104.390625,0
2020-11-27,18104.669922,18333.730469,18094.310547,18171.070313,18171.070313,0
2020-11-30,18164.330078,18221.300781,17869.380859,17879.339844,17879.339844,0
2020-12-01,17884.250000,18380.689453,17884.250000,18299.390625,18299.390625,0
2020-12-02,18313.550781,18485.800781,18173.939453,18401.029297,18401.029297,0
2020-12-03,18410.490234,18643.410156,18405.279297,18558.169922,18558.169922,0
2020-12-04,18461.019531,18733.939453,18460.439453,18702.570313,18702.570313,0
2020-12-07,18715.150391,18842.490234,18532.519531,18695.589844,18695.589844,0
2020-12-08,18689.859375,18824.800781,18558.849609,18680.009766,18680.009766,0
2020-12-09,18718.460938,18758.410156,18499.919922,18524.119141,18524.119141,0
2020-12-10,18571.199219,18961.300781,18541.720703,18914.769531,18914.769531,0
2020-12-11,18937.199219,18979.310547,18740.759766,18948.210938,18948.210938,0
2020-12-14,18914.039063,19011.029297,18780.240234,18885.449219,18885.449219,0
2020-12-15,18829.880859,19127.169922,18829.880859,19083.429688,19083.429688,0
2020-12-16,19086.080078,19433.140625,18988.849609,19393.220703,19393.220703,0
2020-12-17,19377.429688,19565.619141,19371.419922,19420.800781,19420.800781,0
2020-12-18,19460.089844,19623.369141,19347.339844,19353.179688,19353.179688,0
2020-12-21,19408.429688,19408.429688,18857.210938,19080.380859,19080.380859,0
2020-12-22,19045.480469,19226.750000,19020.890625,19137.839844,19137.839844,0
2020-12-23,19186.849609,19463.320313,19186.689453,19381.949219,19381.949219,0
2020-12-28,19372.070313,19606.210938,19371.750000,19571.650391,19571.650391,0
2020-12-29,19585.269531,19707.689453,19518.759766,19642.740234,19642.740234,0
2020-12-30,19630.830078,19749.759766,19555.570313,19614.300781,19614.300781,0
2021-01-04,19567.570313,19809.949219,19509.019531,19604.949219,19604.949219,0
2021-01-05,19648.560547,19830.369141,19328.849609,19760.080078,19760.080078,0
2021-01-06,19795.480469,20117.710938,19786.599609,19958.269531,19958.269531,0
2021-01-07,19834.320313,20440.500000,19834.150391,20436.199219,20436.199219,0
2021-01-08,20527.560547,20912.009766,20445.750000,20897.470703,20897.470703,0
2021-01-11,20882.640625,20882.640625,20492.820313,20537.669922,20537.669922,0
2021-01-12,20610.490234,20807.460938,20591.929688,20641.660156,20641.660156,0
2021-01-13,20641.310547,20647.890625,20085.320313,20229.859375,20229.859375,0
2021-01-14,20227.060547,20530.039063,20227.060547,20475.339844,20475.339844,0
2021-01-15,20472.630859,20472.970703,19891.750000,19912.119141,19912.119141,0
2021-01-18,19896.869141,20263.439453,19896.869141,20067.009766,20067.009766,0
2021-01-19,20072.480469,20203.730469,19713.289063,19985.519531,19985.519531,0
2021-01-20,19976.890625,20125.310547,19624.130859,19809.429688,19809.429688,0
2021-01-21,19794.429688,19948.580078,19546.390625,19635.259766,19635.259766,0
2021-01-22,19624.929688,19624.929688,19242.970703,19458.099609,19458.099609,0
2021-01-26,19486.810547,19774.089844,19316.289063,19360.189453,19360.189453,0
2021-01-27,19321.169922,19488.980469,19001.539063,19168.300781,19168.300781,0
2021-01-28,19168.609375,19737.279297,19138.720703,19667.289063,19667.289063,0
2021-01-29,19664.160156,19665.800781,19021.640625,19021.640625,19021.640625,0
2021-02-01,19026.009766,19463.240234,19026.009766,19382.820313,19382.820313,0
2021-02-02,19439.619141,19732.949219,19350.699219,19444.839844,19444.839844,0
2021-02-03,19446.160156,19801.820313,19446.160156,19726.240234,19726.240234,0
2021-02-04,19726.750000,19908.369141,19576.509766,19621.230469,19621.230469,0
2021-02-05,19622.320313,19989.400391,19621.619141,19801.619141,19801.619141,0
2021-02-08,19863.830078,19979.339844,19699.160156,19756.480469,19756.480469,0
2021-02-09,19787.390625,19832.609375,19539.460938,19753.750000,19753.750000,0
2021-02-10,19762.669922,19822.910156,19548.789063,19623.169922,19623.169922,0
2021-02-11,19620.199219,19887.980469,19585.609375,19693.439453,19693.439453,0
2021-02-12,19691.849609,19791.980469,19496.210938,19678.789063,19678.789063,0
2021-02-17,null,null,null,null,null,null
2021-02-18,19959.429688,20107.369141,19702.320313,19804.179688,19804.179688,0
2021-02-19,19815.029297,19832.070313,19572.720703,19736.419922,19736.419922,0
